Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24
2012,"OOPSLA","Reim & ReImInfer: checking and inference of reference immutability and method purity - Wei Huang, Ana Milanova, Werner Dietl, Michael D. Ernst",23.2568484919,11.4189527180,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,31.4002379497,0.0297175694,10.8030464754,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,20.2695022119,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","Typestate-based semantic code search over partial programs - Alon Mishne, Sharon Shoham, Eran Yahav",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,13.1513186499,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,19.2938957055,0.0297175694,0.0297175694,0.0297175694,0.0297175694,95.6439383528
2012,"OOPSLA","Integrating task parallelism with actors - Shams M. Imam, Vivek Sarkar",0.0297175694,1.4423946741,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,6.4457366803,0.0297175694,3.8022707439,0.0297175694,0.0297175694,7.7302320676,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,59.7279536810,0.0297175694,0.0297175694
2012,"OOPSLA","Software data-triggered threads - Hung-Wei Tseng, Dean Michael Tullsen",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,4.3331464925,0.0297175694,0.0297175694,0.0297175694,0.0297175694,52.3192562291,0.0297175694,0.0297175694,0.0297175694,10.2569109783,0.0297175694,0.0297175694,0.0297175694,0.0297175694,3.2095565775,0.0297175694,0.0297175694
2012,"OOPSLA","Refactoring android Java code for on-demand computation offloading - Ying Zhang, Gang Huang, Xuanzhe Liu, Wei Zhang, Hong Mei, Shunxiang Yang",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,113.1743049197,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,12.8851302190
2012,"OOPSLA","Automatically enhancing locality for tree traversals with traversal splicing - Youngjoon Jo, Milind Kulkarni",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,18.0599095662,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,29.6067318612,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,73.4225112808,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","Mitigating the compiler optimization phase-ordering problem using machine learning - Sameer Kulkarni, John Cavazos",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,2.3769799884,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,102.6824551504,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","A variability-aware module system - Christian Kästner, Klaus Ostermann, Sebastian Erdweg",3.5862496886,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,66.1898748163,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,30.3130282032,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","Bolt: on-demand infinite loop escape in unmodified binaries - Michael Kling, Sasa Misailovic, Michael Carbin, Martin Rinard",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,48.9297050647,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,7.3010983598,5.0272044647,0.0297175694,0.0297175694,4.8608623884,0.0297175694
2012,"OOPSLA","Type-based safe resource deallocation for shared-memory concurrency - Kohei Suenaga, Ryota Fukuda, Atsushi Igarashi",17.0103890679,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,18.5998278240,0.0297175694,6.7486347815,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,13.7600186042,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","Open and efficient type switch for C++ - Yuriy Solodkyy, Gabriel Dos Reis, Bjarne Stroustrup",12.0662129994,53.5521017555,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,3.2597815383,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,1.6288357881,0.0297175694,20.6416557656,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","Predicate abstraction of Java programs with collections - Pavel Parízek, OndYej Lhoták",0.0297175694,14.0795568619,0.0297175694,0.0297175694,0.0297175694,0.0297175694,37.7815857807,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,9.3580185960,9.4119752045,0.0297175694,10.2949138005,0.0297175694,0.0297175694,3.2522551726
2012,"OOPSLA","Gradual typing for first-class classes - Asumu Takikawa, T. Stephen Strickland, Christos Dimoulas, Sam Tobin-Hochstadt, Matthias Felleisen",48.1415123406,36.2955631974,1.6050787160,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,1.3800165015,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,7.7264170914
2012,"OOPSLA","Efficiently combining parallel software using fine-grained, language-level, hierarchical resource management policies - Zachary Anderson",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,12.0505855479,0.0297175694,53.7811027468,0.0297175694,0.0297175694,14.4007954306,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,23.8863865522,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","Detecting problematic message sequences and frequencies in distributed systems - Charles Lucas, Sebastian Elbaum, David S. Rosenblum",0.0297175694,0.0297175694,41.9787756640,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,6.0457886135,27.0605032374,0.0297175694,0.0297175694,0.0297175694,11.0338027627,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","Molecule: using monadic and streaming I/O to compose process networks on the JVM - Sébastien Bocq, Koen Daenen",0.0297175694,0.0297175694,0.0297175694,3.1629705265,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,4.7242602910,0.0297175694,0.0297175694,29.8019863424,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,25.6735217130,42.7858489740,0.0297175694,0.0297175694
2012,"OOPSLA","An abstract interpretation framework for refactoring with application to extract methods with contracts - Patrick M. Cousot, Radhia Cousot, Francesco Logozzo, Michael Barnett",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,64.9222646659,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,20.9944191450,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,2.4976892789,0.0297175694,0.0297175694,0.0297175694,23.9133287920,20.8208859651
2012,"OOPSLA","Reusing debugging knowledge via trace-based bug search - Zhongxian Gu, Earl T. Barr, Drew Schleck, Zhendong Su",0.0297175694,0.0297175694,144.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","Execution privatization for scheduler-oblivious concurrent programs - Jeff Huang, Charles Zhang",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,22.1041035208,0.0297175694,0.0297175694,61.9553316180,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","AutoMan: a platform for integrating human-based and digital computation - Daniel W. Barowy, Charlie Curtsinger, Emery D. Berger, Andrew McGregor",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,1.8287263139,0.0297175694,0.0297175694,0.0297175694,0.0297175694,34.9094359031,0.0297175694,20.3256016284,0.0297175694,0.0297175694,24.7216050027,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,51.3632189989,0.0297175694
2012,"OOPSLA","Energy types - Michael Cohen, Haitao Steve Zhu, Emgin Ezgi Senem, Yu David Liu",13.6203934514,0.0297175694,2.2243105672,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,29.5310682797,0.0297175694,0.0297175694,37.7972758286,0.0297175694,0.0297175694,10.9755397199,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","Reducing the barriers to writing verified specifications - Todd W. Schiller, Michael D. Ernst",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,35.0164999881,0.0297175694,0.0297175694,0.0297175694,0.0297175694,81.0429351507,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","Chaperones and impersonators: run-time support for reasonable interposition - T. Stephen Strickland, Sam Tobin-Hochstadt, Robert Bruce Findler, Matthew Flatt",40.1620459210,0.0297175694,0.0297175694,0.0297175694,0.0297175694,9.1957692452,0.0297175694,0.0297175694,5.5057185644,13.5916869655,0.0297175694,0.0297175694,27.1011488240,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,1.6219358962,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","Dependent types for JavaScript - Ravi Chugh, David Herman, Ranjit Jhala",8.9701170848,11.1983626093,8.7509831542,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,29.1994074292,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","Maple: a coverage-driven testing tool for multithreaded programs - Jie Yu, Satish Narayanasamy, Cristiano Pereira, Gilles Pokam",0.0297175694,0.0297175694,74.4278535677,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,6.6315815711,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","Modular and verified automatic program repair - Francesco Logozzo, Thomas Ball",0.0297175694,0.0297175694,11.3635560100,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,33.0060515850,26.9439382679,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,1.8053244147,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","Understanding the behavior of database operations under program control - Juan M. Tamayo, Alex Aiken, Nathan Bronson, Mooly Sagiv",0.0297175694,0.0297175694,0.0297175694,8.5489338456,0.0297175694,0.0297175694,1.5024571239,0.0297175694,0.0297175694,0.0297175694,0.0297175694,4.5734407308,0.0297175694,21.0470526069,0.0297175694,23.9502940373,0.0297175694,0.0297175694,0.0297175694,12.5561270718,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","Checking reachability using matching logic - Grigore Rosu, Andrei Stefanescu",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,5.2010077116,24.6118062425,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,4.7663249874,5.5397313360,0.0297175694,0.0297175694
2012,"OOPSLA","Scaling symbolic execution using ranged analysis - Junaid Haroon Siddiqui, Sarfraz Khurshid",0.0297175694,0.0297175694,6.4388129490,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,111.6206221898,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","Talk versus work: characteristics of developer collaboration on the jazz platform - Subhajit Datta, Renuka Sindhgatta, Bikram Sengupta",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,2.7644720207,0.0297175694,0.0297175694,0.0297175694,0.0297175694,76.2141420406,0.0297175694,20.1105386468,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","Program extrapolation with jennisys - K. Rustan M. Leino, Aleksandar Milicevic",0.0297175694,0.0297175694,0.0297175694,0.0297175694,43.1894853310,0.0297175694,0.0297175694,0.0297175694,0.0297175694,5.4075139239,0.0297175694,0.0297175694,25.5042608668,0.0297175694,0.0297175694,8.2819508732,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,8.7653768521,0.0297175694,0.0297175694
2012,"OOPSLA","Automating object transformations for dynamic software updating - Stephen Magill, Michael Hicks, Suriya Subramanian, Kathryn S. McKinley",0.0297175694,0.0297175694,5.7679262303,0.0297175694,14.3694509724,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,59.5778379012,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,24.0968085655,0.0297175694,0.0297175694,0.0297175694,0.0297175694,3.4354437017,17.9308380452
2012,"OOPSLA","Taming MATLAB - Anton Willy Dubrau, Laurie Jane Hendren",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,56.3791789429,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,2.3477809994,0.0297175694,0.0297175694,6.3621927659,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","Exploiting inter-sequence correlations for program behavior prediction - Bo Wu, Zhijia Zhao, Xipeng Shen, Yunlian Jiang, Yaoqing Gao, Raul Silvera",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,3.0126418675,21.5149797766,0.0297175694,0.0297175694,0.0297175694,0.0297175694,8.1950246557,0.0297175694,0.0297175694,0.0297175694,62.3962239777,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","Eval begone!: semi-automated removal of eval from javascript programs - Fadi Meawad, Gregor Richards, Floréal Morandat, Jan Vitek",0.0297175694,0.0297175694,82.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","From clarity to efficiency for distributed algorithms - Yanhong A. Liu, Scott D. Stoller, Bo Lin, Michael Gorbovitski",0.0297175694,0.0297175694,0.0297175694,1.9394241978,12.8204855610,3.7262464830,8.3616272478,0.0297175694,0.0297175694,13.6915827883,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,32.6389391383,0.0297175694,0.0297175694
2012,"OOPSLA","Elixir: a system for synthesizing concurrent graph programs - Dimitrios Prountzos, Roman Manevich, Keshav Pingali",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,82.6399407844,6.6745423764,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,40.7746695473,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","Higher-order symbolic execution via contracts - Sam Tobin-Hochstadt, David Van Horn",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,68.7255931480,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,20.6744000165,8.6891595437,0.0297175694
2012,"OOPSLA","Work-stealing without the baggage - Vivek Kumar, Daniel Frampton, Stephen M. Blackburn, David Grove, Olivier Tardieu",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,2.1373689749,86.9220661639,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","On the benefits and pitfalls of extending a statically typed language JIT compiler for dynamic scripting languages - Jose Castanos, David Edelsohn, Kazuaki Ishizaki, Priya Nagpurkar, Toshio Nakatani, Takeshi Ogasawara, Peng Wu",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,118.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2012,"OOPSLA","Formal specification of a JavaScript module system - Seonghoon Kang, Sukyoung Ryu",0.0297175694,0.0297175694,50.3121234677,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,33.6298177264,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,14.1472115140,0.0297175694,0.0297175694
