Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
2007,"ICFP","Bidirectionalization transformation based on automatic derivation of view complement functions - Kazutaka Matsuda Zhenjiang Hu Keisuke Nakano Makoto Hamana Masato Takeichi",0.0520384536,395.1119311325,0.0520384525,2461.1051446653,2145.9836509027,0.0520384525,0.0520384525,390.0074270939,0.0520384531,0.0520384534
2007,"ICFP","Tangible functional programming - Conal M. Elliott",3923.4924971948,152.7950245562,0.0520384538,0.0520384539,298.1673508773,0.0520384538,0.0520384538,0.0520384536,117.7532811613,0.0520384536
2007,"ICFP","Termination analysis and call graph construction for higher-order functional programs - Damien Sereni",0.0520384539,0.0520384533,0.0520384526,1117.3764518037,935.2611640110,0.0520384526,0.0520384526,3959.5184995254,0.0520384530,0.0520384539
2007,"ICFP","Relating complexity and precision in control flow analysis - David Van Horn Harry G. Mairson",0.0520384539,0.0520384545,0.0520384537,3289.0730629617,235.6221890490,0.0520384537,0.0520384537,2081.5132651679,0.0520384538,100.9996366102
2007,"ICFP","Inductive reasoning about effectful data types - Andrzej Filinski Kristian St&#248;vring",0.0520384537,0.0520384533,0.0520384533,3948.2352616213,2066.8688152650,0.0520384533,0.0520384533,0.0520384532,0.0520384531,0.0520384527
2006,"ICFP","The development of Chez Scheme - R. Kent Dybvig",3812.9261119869,1271.8194834274,0.0520384527,0.0520384534,0.0520384532,0.0520384527,0.0520384527,0.0520384533,852.2081484101,1091.2544099699
2006,"ICFP","Improving flow analyses via &#915;CFA - Matthew Might Olin Shivers",1652.8500617415,0.0520384535,0.0520384529,981.5753055312,467.5071768442,0.0520384529,0.0520384529,1768.8061775232,341.5214706057,0.0520384540
2006,"ICFP","Practical proofs of concurrent programs - Marc Shapiro",0.0520384532,112.3309031131,20.1065099682,0.0520384534,134.4080824539,20.1065099682,20.1065099682,0.0520384537,122.2537152270,0.0520384532
2006,"ICFP","Transactional events - Kevin Donnelly Matthew Fluet",596.2322464721,0.0520384545,0.0520384528,853.5137298238,77.9059605362,0.0520384528,0.0520384528,1189.8046266706,3439.8036287437,0.0520384526
2006,"ICFP","Stabilizers - Lukasz Ziarek Philip Schatz Suresh Jagannathan",629.5968641478,43.9115876608,0.0520384530,0.0520384539,71.6206634944,0.0520384530,0.0520384530,729.9428776796,4311.1881992628,0.0520384537
2006,"ICFP","Modelling deterministic concurrent I/O - Malcolm Dowse Andrew Butterfield",788.1390897280,206.0440823695,0.0520384537,442.0498064144,3180.5660614913,0.0520384537,0.0520384537,0.0520384535,1116.4611522408,0.0520384534
2006,"ICFP","Modular development of certified program verifiers with a proof assistant - Adam Chlipala",605.1483149653,333.7358024462,0.0520384526,0.0520384536,4348.0466100682,0.0520384526,0.0520384526,305.7768885276,181.4340139034,573.1706007899
2006,"ICFP","Mechanized meta-reasoning using a hybrid HOAS/de bruijn representation and reflection - Jason Hickey Aleksey Nogin Xin Yu Alexei Kopylov",0.0520384536,0.0520384536,0.0520384529,0.0520384538,5421.0520384335,0.0520384529,0.0520384529,0.0520384533,0.0520384527,0.0520384530
2006,"ICFP","Equality of streams is a &#928;0 over 2-complete problem - Grigore Ro&#351;u",0.0520384539,0.0520384540,0.0520384534,57.9445576434,3991.0123270079,0.0520384534,0.0520384534,0.0520384539,0.0520384534,154.1992306854
2006,"ICFP","OCaml + XDuce - Alain Frisch",695.6140751829,0.0520384537,0.0520384525,356.1405864873,3462.4014536702,0.0520384525,0.0520384525,0.0520384540,0.0520384531,0.0520384535
2006,"ICFP","biXid - Shinya Kawanaka Haruo Hosoya",2471.1829759361,0.0520384540,0.0520384536,47.7530548736,3153.3582179677,0.0520384536,0.0520384536,467.9139050132,0.0520384532,0.0520384537
2006,"ICFP","Fifteen years of functional pearls - Richard S. Bird",0.0520384534,134.2839360450,4.1919070727,121.4005349821,0.0520384536,4.1919070727,4.1919070727,0.0520384531,0.0520384529,0.0520384540
2006,"ICFP","Delimited dynamic binding - Oleg Kiselyov Chung-chieh Shan Amr Sabry",4625.2133349680,0.0520384539,0.0520384529,503.4634907326,995.6716729024,0.0520384529,0.0520384529,0.0520384534,85.8596551899,0.0520384533
2006,"ICFP","A pattern for almost compositional functions - Bj&#246;rn Bringert Aarne Ranta",1116.0952215418,177.1120127383,0.0520384527,3101.8638670754,74.1370524379,0.0520384527,0.0520384527,0.0520384533,0.0520384542,0.0520384531
2006,"ICFP","Algebraic fusion of functions with an accumulating parameter and its improvement - Shin-ya Katsumata Susumu Nishimura",0.0520384533,0.0520384542,0.0520384527,4408.1395228844,829.9645540016,0.0520384527,0.0520384527,0.0520384537,0.0520384533,0.0520384534
2006,"ICFP","Extensible programming with first-class cases - Matthias Blume Umut A. Acar Wonseok Chae",1283.8862847423,0.0520384535,0.0520384527,3152.9248009859,1137.9580716676,0.0520384527,0.0520384527,0.0520384536,0.0520384539,252.4389963972
2006,"ICFP","Boxy types - Dimitrios Vytiniotis Stephanie Weirich Simon Peyton Jones",0.0520384539,0.0520384535,0.0520384526,569.2022333193,5111.9018435670,0.0520384526,0.0520384526,0.0520384533,0.0520384538,0.0520384534
2006,"ICFP","Access control in a core calculus of dependency - Mart&#237;n Abadi",0.0520384536,280.4878809637,0.0520384529,101.3244627297,3671.3437716454,0.0520384529,0.0520384529,0.0520384536,0.0520384541,0.0520384534
2006,"ICFP","Programming monads operationally with Unimo - Chuan-kai Lin",1919.6239895237,94.2241368076,0.0520384526,3649.0032996371,319.3845374035,0.0520384526,0.0520384526,61.8104272346,33.2658400944,0.0520384535
2006,"ICFP","Abstraction preservation and subtyping in distributed languages - Pierre-Malo Deni&#233;lou James J. Leifer",1366.3409505016,132.2910827939,0.0520384527,772.7424980336,3281.8336224637,0.0520384527,0.0520384527,0.0520384536,0.0520384542,0.0520384534
2006,"ICFP","Static typing for a faulty lambda calculus - David Walker Lester Mackey Jay Ligatti George A. Reis David I. August",1446.5737799205,524.2300511061,0.0520384530,0.0520384537,1998.0409711544,0.0520384530,0.0520384530,34.8015846824,507.3631766858,1472.3026671504
2006,"ICFP","Simple unification-based type inference for GADTs - Simon Peyton Jones Dimitrios Vytiniotis Stephanie Weirich Geoffrey Washburn",148.7112349402,0.0520384536,0.0520384525,591.0744437785,5186.3704366217,0.0520384525,0.0520384525,0.0520384535,0.0520384538,0.0520384533
2006,"ICFP","Polymorphism and separation in hoare type theory - Aleksandar Nanevski Greg Morrisett Lars Birkedal",0.0520384536,0.0520384534,0.0520384526,0.0520384538,5875.0082360067,0.0520384526,0.0520384526,0.0520384540,85.0958408790,0.0520384540
2006,"ICFP","Recursive modules for programming - Keiko Nakata Jacques Garrigue",90.1522514629,0.0520384536,0.0520384523,4372.9248194228,1990.3073889665,0.0520384523,0.0520384523,56.8236939425,0.0520384535,0.0520384532
2006,"ICFP","From structures and functors to modules and units - Scott Owens Matthew Flatt",1172.7309906794,0.0520384542,0.0520384527,3409.4049478777,1761.0201767832,0.0520384527,0.0520384527,0.0520384533,0.0520384534,0.0520384530
2006,"ICFP","The missing link - Andreas Rossberg",2952.4834292100,889.3406618341,0.0520384524,940.4238392337,1438.9602235164,0.0520384524,0.0520384524,0.0520384534,0.0520384538,0.0520384536
2006,"ICFP","Static analysis for syntax objects - David Fisher Olin Shivers",3908.8479319808,199.8121309642,0.0520384529,132.6743718549,560.2934448922,0.0520384529,0.0520384529,61.1324435538,0.0520384535,94.5519074541
2009,"ICFP","Functional pearl - Ralf Hinze",59.2741966441,0.0520384540,430.6818480166,99.3378498493,359.8825429454,430.6818480166,430.6818480166,560.7528857135,0.0520384534,260.1232884025
2009,"ICFP","Purely functional lazy non-deterministic programming - Sebastian Fischer Oleg Kiselyov Chung-chieh Shan",1419.5232858634,0.0520384533,0.0520384531,3912.8701817743,634.7473160420,0.0520384531,0.0520384531,77.4304688836,93.6889396825,0.0520384538
2009,"ICFP","Scribble - Matthew Flatt Eli Barzilay Robert Bruce Findler",4957.6942537244,352.4098231610,0.0520384532,0.0520384532,0.0520384535,0.0520384532,0.0520384532,0.0520384533,0.0520384535,0.0520384537
2009,"ICFP","A universe of binding and computation - Daniel R. Licata Robert Harper",56.6211561103,0.0520384535,0.0520384524,1796.9724072666,4249.5625519647,0.0520384524,0.0520384524,0.0520384534,0.0520384533,0.0520384532
2009,"ICFP","Non-parametric parametricity - Georg Neis Derek Dreyer Andreas Rossberg",0.0520384540,0.0520384534,0.0520384523,0.0520384537,6620.0520384338,0.0520384523,0.0520384523,0.0520384536,0.0520384534,0.0520384532
2009,"ICFP","Finding race conditions in Erlang with QuickCheck and PULSE - Koen Claessen Michal Palka Nicholas Smallbone John Hughes Hans Svensson Thomas Arts Ulf Wiger",573.2257614171,1661.5327934216,0.0520384529,0.0520384534,0.0520384534,0.0520384529,0.0520384529,2392.0641206398,1452.2446802722,116.1928364959
2009,"ICFP","Partial memoization of concurrency and communication - Lukasz Ziarek KC Sivaramakrishnan Suresh Jagannathan",1267.9440319785,0.0520384534,0.0520384536,0.0520384538,0.0520384539,0.0520384536,0.0520384536,1937.1860953457,2437.0259880127,0.0520384533
2009,"ICFP","Free theorems involving type constructor classes - Janis Voigtl&#228;nder",135.4771698997,0.0520384539,0.0520384529,3095.5884426646,1895.2985028983,0.0520384529,0.0520384529,87.8440383299,0.0520384536,0.0520384535
2009,"ICFP","Experience report - Curt J. Sampson",1096.7699079144,1403.2827739118,0.0520384527,20.3411669511,0.0520384536,0.0520384527,0.0520384527,0.0520384535,249.8143050161,0.0520384537
2009,"ICFP","Beautiful differentiation - Conal M. Elliott",1126.5432140499,0.0520384534,0.0520384542,2569.1303913966,856.2820730567,0.0520384542,0.0520384542,0.0520384538,0.0520384531,137.2524752858
2009,"ICFP","OXenstored - Thomas Gazagnaire Vincent Hanquez",0.0520384534,456.3687453954,0.0520384535,3.7450041765,1068.9131105274,0.0520384535,0.0520384535,914.9570171382,2726.2763150068,0.0520384539
2009,"ICFP","Experience report - Bruno Pagano Olivier Andrieu Thomas Moniot Benjamin Canou Emmanuel Chailloux Philippe Wang Pascal Manoury Jean-Louis Cola&#231;o",730.0628516331,1266.5047657351,0.0520384526,0.0520384532,352.2434333882,0.0520384526,0.0520384526,142.2258014563,20.2233400342,0.0520384542
2009,"ICFP","Safe functional reactive programming through dependent types - Neil Sculthorpe Henrik Nilsson",4635.6059355854,45.2736866518,0.0520384530,0.0520384536,558.3166133566,0.0520384530,0.0520384530,117.0119181975,0.0520384542,0.0520384538
2009,"ICFP","Identifying query incompatibilities with evolving XML schemas - Pierre Genev&#232;s Nabil Laya&#239;da Vincent Quint",210.6328538124,818.9660347419,0.0520384535,0.0520384536,2581.5253409014,0.0520384535,0.0520384535,1117.0839243355,0.0520384533,0.0520384535
2009,"ICFP","Generic programming with fixed points for mutually recursive datatypes - Alexey Rodriguez Yakushev Stefan Holdermans Andres L&#246;h Johan Jeuring",757.5182526683,0.0520384539,0.0520384525,3707.1391033779,1437.4987592944,0.0520384525,0.0520384525,0.0520384531,0.0520384542,0.0520384528
2009,"ICFP","Attribute grammars fly first-class - Marcos Viera S. Doaitse Swierstra Wouter Swierstra",737.3758580264,0.0520384540,0.0520384538,4924.4383605463,508.8744986069,0.0520384538,0.0520384538,41.5194366097,0.0520384541,0.0520384534
2009,"ICFP","Parallel concurrent ML - John Reppy Claudio V. Russo Yingqi Xiao",943.2571296750,0.0520384539,0.0520384534,205.0282640791,0.0520384537,0.0520384534,0.0520384534,121.6099005102,3868.3128595266,0.0520384534
2009,"ICFP","A concurrent ML library in concurrent Haskell - Avik Chaudhuri",1240.3904954691,105.8569934091,0.0520384529,224.2713188076,724.0044307324,0.0520384529,0.0520384529,1177.9642408588,1389.8247514231,0.0520384531
2009,"ICFP","Experience report - Pascal Cuoq Julien Signoles Patrick Baudin Richard Bonichon G&#233;raud Canet Lo&#239;c Correnson Benjamin Monate Virgile Prevosto Armand Puccetti",2068.1030603403,811.7958065710,1.6185871430,0.0520384538,95.5875698838,1.6185871430,1.6185871430,14.6899336494,7.3841757307,0.0520384540
2009,"ICFP","Control-flow analysis of function calls and returns by abstract interpretation - Jan Midtgaard Thomas P. Jensen",1822.5862298981,0.0520384529,101.3045882530,524.1928973852,532.7355961842,101.3045882530,101.3045882530,952.9357809269,0.0520384529,0.0520384530
2009,"ICFP","Automatically RESTful web applications - Jay A. McCarthy",3978.5418094511,100.0611304917,0.0520384532,230.5146800336,65.3396160587,0.0520384532,0.0520384532,0.0520384540,299.8029562100,0.0520384535
2009,"ICFP","Experience report - Vincent Balat J&#233;r&#244;me Vouillon Boris Yakobowski",1118.2081332799,1155.8928640249,0.0520384528,0.0520384535,404.1232704479,0.0520384528,0.0520384528,0.0520384534,44.9838860405,0.0520384536
2009,"ICFP","Implementing first-class polymorphic delimited continuations by a type-directed selective CPS-transform - Tiark Rompf Ingo Maier Martin Odersky",4492.2863823376,23.8089672767,19.2750569171,323.9157243880,256.7079923817,19.2750569171,19.2750569171,0.0520384534,200.8720704700,0.0520384534
2009,"ICFP","Causal commutative arrows and their optimization - Hai Liu Eric Cheng Paul Hudak",3544.1826284255,0.0520384532,0.0520384530,85.6207539238,1104.9292400225,0.0520384530,0.0520384530,0.0520384536,0.0520384533,207.4755314210
2009,"ICFP","A theory of typed coercions and its applications - Nikhil Swamy Michael Hicks Gavin M. Bierman",838.3118271172,0.0520384539,0.0520384531,0.0520384538,5037.5069727095,0.0520384531,0.0520384531,201.3373155111,0.0520384537,0.0520384537
2009,"ICFP","Complete and decidable type inference for GADTs - Tom Schrijvers Simon Peyton Jones Martin Sulzmann Dimitrios Vytiniotis",0.0520384538,0.0520384534,0.0520384528,350.3171126536,4538.7423022081,0.0520384528,0.0520384528,0.0967004781,0.0520384532,0.0520384536
2009,"ICFP","ICFP09 PC Chairs Report - Andrew Tolmach",0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512
2009,"ICFP","In Memoriam Peter Landin - Phil Wadler Olivier Danvy",0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512
2009,"ICFP","Most Influential ICFP99 Paper Award - ",0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512
2009,"ICFP","Report on the Twelfth ICFP Programming Contest - Andy Gill",0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512
2009,"ICFP","SIGPLAN Programming Languages Achievement Award Rod Burstall - Phil Wadler",0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512
2009,"ICFP","Organizing functional code for parallel execution or, foldl and foldr considered slightly harmful - Guy L. Steele",61.9420591348,43.0183506188,4.2989290184,24.1186745993,0.0520384551,4.2989290184,4.2989290184,0.0520384527,0.0520384544,15.3883977418
2009,"ICFP","Lambda, the ultimate TA - Benjamin C. Pierce",0.0520384533,54.1322913620,0.0520384536,0.0520384540,32.9717855241,0.0520384536,0.0520384536,0.0520384528,0.0520384527,0.0520384526
2009,"ICFP","Commutative monads, diagrams and knots - Dan P. Piponi",0.0520384538,65.1514802591,5.6305451630,31.3325674886,38.6430036293,5.6305451630,5.6305451630,0.0520384547,2.3455822831,0.0520384545
2009,"ICFP","A functional I/O system or, fun for freshman kids - Matthias Felleisen Robert Bruce Findler Matthew Flatt Shriram Krishnamurthi",1925.4421630020,2154.7038453108,417.2316404003,0.0520384536,502.4713011837,417.2316404003,417.2316404003,0.0520384537,0.0520384542,0.0520384534
2009,"ICFP","Experience report - Ryan R. Newton Teresa Ko",988.8260545028,416.0338907493,246.8505452804,0.0520384536,0.0520384538,246.8505452804,246.8505452804,0.0520384539,74.9132679972,680.0394200605
2009,"ICFP","Runtime support for multicore Haskell - Simon Marlow Simon Peyton Jones Satnam Singh",629.7716555250,0.0520384536,0.0520384530,320.3230459408,0.0520384535,0.0520384530,0.0520384530,0.0520384533,5341.0614138730,0.0520384539
2009,"ICFP","Effective interactive proofs for higher-order imperative programs - Adam Chlipala Gregory Malecha Greg Morrisett Avraham Shinnar Ryan Wisnesky",399.5926160816,23.1820946207,8.1146086820,0.0520384536,5049.0519917616,8.1146086820,8.1146086820,108.1984877828,117.0472913119,0.0520384537
2009,"ICFP","Experience report - Gerwin Klein Philip Derrin Kevin Elphinstone",541.1078489510,653.4606571055,0.0520384525,0.0520384534,1343.9257200150,0.0520384525,0.0520384525,0.0520384538,211.8756257720,57.8903404039
2009,"ICFP","Biorthogonality, step-indexing and compiler correctness - Nick Benton Chung-Kil Hur",387.5788518886,0.0520384535,0.0520384529,0.0520384539,4161.6594189511,0.0520384529,0.0520384529,0.0520384535,0.0520384532,149.9178444995
1989,"PLDI","A framework for construction and evaluation of high-level specifications for program analysis techniques - G. A. Venkatesh",0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512,0.0520384512
